State,LGA,Ward,PU-Code,PU-Name,Address,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File,latitude,longitude
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-037,JUNCTION OF OYEKAN ROAD/ AWOYEMI CLOSE,"JUNCTION OF OYEKAN ROAD/ AWOYEMI CLOSE, SURULERE, LAGOS",194,743,True,-1,False,False,False,False,UNKNOWN,60,113,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84800/result_34459_1677499602_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-038,JUNCTION OF JOSEPH SHYNGLE ROAD/JAMES ROBERTON ROAD,"JUNCTION OF JOSEPH SHYNGLE ROAD/JAMES ROBERTON ROAD, SURULERE, LAGOS",145,611,True,-1,False,False,False,False,UNKNOWN,50,77,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84801/result_34460_1677499804_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-039,JUNCTION OF OGUNLANA DRIVE/REMILEKUN CLOSE,"JUNCTION OF OGUNLANA DRIVE/REMILEKUN CLOSE, SURULERE, LAGOS",131,587,True,-1,False,False,False,False,UNKNOWN,43,76,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84802/result_34461_1677499876_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-040,ANSUR-UDEEN HIGH SCHOOL FALOLU ROAD,"ANSUR-UDEEN HIGH SCHOOL FALOLU ROAD, SURULERE, LAGOS",131,496,True,-1,False,False,False,False,UNKNOWN,44,61,2,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84803/result_34462_1677499972_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-043,JUNCTION OF OGUNLANA DRIVE/ITIRE ROAD. I,"JUNCTION OF OGUNLANA DRIVE/ITIRE ROAD. I, SURULERE, LAGOS",96,491,True,-1,False,False,False,False,UNKNOWN,22,60,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84806/result_34465_1677500351_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-044,JUNCTION OF OGUNLANA DRIVE/ITIRE ROAD II,"JUNCTION OF OGUNLANA DRIVE/ITIRE ROAD II, SURULERE, LAGOS",62,407,True,-1,False,False,False,False,UNKNOWN,14,41,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84807/result_34466_1677500469_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-045,A.U.D. PRY. SCHOOL BABATUNDE ST.,"A.U.D. PRY. SCHOOL BABATUNDE ST., SURULERE, LAGOS",187,736,True,-1,False,False,False,False,UNKNOWN,53,115,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84808/result_34467_1677500587_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-046,JUNCTION OF SAMSHONIBARE ST./BADE OGUNLEYE CLOSE,"JUNCTION OF SAMSHONIBARE ST./BADE OGUNLEYE CLOSE, SURULERE, LAGOS",175,569,True,-1,False,False,False,False,UNKNOWN,35,112,1,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84809/result_34468_1677500668_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-047,JUNCTION OF AJAO ROAD/AYO IDOWU CLOSE,"JUNCTION OF AJAO ROAD/AYO IDOWU CLOSE, SURULERE, LAGOS",154,587,True,-1,False,False,False,False,UNKNOWN,43,97,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84810/result_34469_1677500924_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-049,JUNCTION OF SIMISOLA ST. OLUFEMI ROAD,"JUNCTION OF SIMISOLA ST. OLUFEMI ROAD, SURULERE, LAGOS",209,782,True,-1,False,False,False,False,UNKNOWN,60,139,4,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84812/result_34471_1677501116_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-050,ADEGOKE PRY. SCHOOL,"ADEGOKE PRY. SCHOOL, SURULERE, LAGOS",213,739,True,-1,False,True,False,False,UNKNOWN,75,111,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84813/result_34472_1677501260_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-051,JUNCTION OF SHOFIDIYA ST. ILESANMI ST.,"JUNCTION OF SHOFIDIYA ST. ILESANMI ST., SURULERE, LAGOS",141,591,True,-1,False,False,False,False,UNKNOWN,39,70,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84814/result_34473_1677501348_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,SHITTA/OGUNLANA DRIVE,24-20-07-052,JUNCTION OF SHONIBARE ST./ILESANMI ST.,"JUNCTION OF SHONIBARE ST./ILESANMI ST., SURULERE, LAGOS",109,572,True,-1,False,False,False,False,UNKNOWN,42,61,2,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84815/result_34474_1677501536_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-001,COMMUNITY GRAMMAR SCHOOL,"COMMUNITY GRAMMAR SCHOOL, SURULERE, LAGOS",112,627,True,-1,True,False,False,False,UNKNOWN,34,69,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84817/result_34480_1677492736_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-002,JUNCTION OF EKO CLUB HOUSE,"JUNCTION OF EKO CLUB HOUSE, SURULERE, LAGOS",135,611,True,-1,False,False,False,False,UNKNOWN,29,96,2,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84818/result_34481_1677492996_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-003,ATUNDA-OLU SCHOOL FOR HANDICAPPED,"ATUNDA-OLU SCHOOL FOR HANDICAPPED, SURULERE, LAGOS",116,727,True,-1,False,False,False,False,UNKNOWN,40,59,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84819/result_34482_1677493276_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-004,OUTSIDE COMMUNITY GRAMMAR SCHOOL I,"OUTSIDE COMMUNITY GRAMMAR SCHOOL I, SURULERE, LAGOS",81,489,True,-1,False,False,False,False,UNKNOWN,17,55,2,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84820/result_34483_1677493458_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-005,OUTSIDE COMMUNITY GRAMMAR SCHOOL II,"OUTSIDE COMMUNITY GRAMMAR SCHOOL II, SURULERE, LAGOS",80,759,True,-1,False,False,False,False,UNKNOWN,22,51,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84821/result_34484_1677494278_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-006,RAFIU WILLIAMS PRY. SCHOOL I,"RAFIU WILLIAMS PRY. SCHOOL I, SURULERE, LAGOS",169,618,True,-1,False,False,False,False,UNKNOWN,68,87,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84822/result_34485_1677494430_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-007,RAFIU WILLIAMS PRY. SCHOOL II,"RAFIU WILLIAMS PRY. SCHOOL II, SURULERE, LAGOS",125,619,True,-1,False,False,False,False,UNKNOWN,44,70,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84823/result_34486_1677494535_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-008,IN FRONT OF HOUSE NO. 53 ADELABU ST.,"IN FRONT OF HOUSE NO. 53 ADELABU ST., SURULERE, LAGOS",110,801,True,-1,False,False,False,False,UNKNOWN,32,71,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84824/result_34487_1677494622_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-009,JUNCTION OF ALHAJI DANMOLE ST.,"JUNCTION OF ALHAJI DANMOLE ST., SURULERE, LAGOS",97,517,True,-1,False,False,False,False,UNKNOWN,37,52,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84825/result_34488_1677494725_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-010,JUNCTION OF BOLA-SHODIPE ST. I,"JUNCTION OF BOLA-SHODIPE ST. I, SURULERE, LAGOS",146,674,True,-1,False,False,False,False,UNKNOWN,67,68,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84826/result_34489_1677495180_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-011,JUNCTION OF BOLA-SHODIPE ST. II,"JUNCTION OF BOLA-SHODIPE ST. II, SURULERE, LAGOS",153,692,True,-1,False,False,False,False,UNKNOWN,43,93,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84827/result_34490_1677496216_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-012,JUNCTION OF BOLA-SHODIPE ST. III,"JUNCTION OF BOLA-SHODIPE ST. III, SURULERE, LAGOS",137,640,True,-1,False,False,False,False,UNKNOWN,52,74,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84828/result_34491_1677496321_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-014,ELIZABETH FOWLER MEMORIAL PRY. SCH.,"ELIZABETH FOWLER MEMORIAL PRY. SCH., SURULERE, LAGOS",184,669,True,-1,False,False,False,False,UNKNOWN,69,89,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84830/result_34493_1677496465_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-015,JUNCTION OF CHIEF BEREOLA ST./ADISA BASHUA ST.,"JUNCTION OF CHIEF BEREOLA ST./ADISA BASHUA ST., SURULERE, LAGOS",243,975,True,-1,False,False,False,False,UNKNOWN,56,169,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84831/result_34494_1677496585_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-016,PROGRESSIVE PRY. SCHOOL,"PROGRESSIVE PRY. SCHOOL, SURULERE, LAGOS",145,750,True,-1,False,False,False,False,UNKNOWN,70,60,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84832/result_34495_1677496662_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-017,"BLK. 44, ALH. MASHA ROAD","BLK. 44, ALH. MASHA ROAD, SURULERE, LAGOS",323,1154,True,-1,False,False,False,False,UNKNOWN,274,37,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84833/result_34496_1677496765_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-018,JUNCTION OF ALADE CLOSE/ADENIRAN OGUNSANYA,"JUNCTION OF ALADE CLOSE/ADENIRAN OGUNSANYA, SURULERE, LAGOS",104,704,True,-1,False,False,False,False,UNKNOWN,25,68,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84834/result_34497_1677496866_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-019,ESTATE BAPTIST PRY. SCH. MODUPE JOHNSON,"ESTATE BAPTIST PRY. SCH. MODUPE JOHNSON, SURULERE, LAGOS",172,751,True,-1,False,False,False,False,UNKNOWN,50,106,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84835/result_34498_1677496958_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-020,JUNCTION OF ERIC MANUEL CRESCENT/MUSTAPHA UTMAN CLOSE,"JUNCTION OF ERIC MANUEL CRESCENT/MUSTAPHA UTMAN CLOSE, SURULERE, LAGOS",163,711,True,-1,False,False,False,False,UNKNOWN,36,107,12,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84836/result_34499_1677497073_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-025,SURULERE BAPTIST PRY. SCHOOL,"SURULERE BAPTIST PRY. SCHOOL, SURULERE, LAGOS",82,665,True,-1,False,False,False,False,UNKNOWN,25,51,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84841/result_34504_1677497508_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-026,ADEBOLA PRY. SCHOOL I,"ADEBOLA PRY. SCHOOL I, SURULERE, LAGOS",71,401,True,-1,False,False,False,False,UNKNOWN,13,53,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84842/result_34505_1677497563_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-027,ADEBOLA PRY. SCHOOL II,"ADEBOLA PRY. SCHOOL II, SURULERE, LAGOS",67,409,True,-1,False,False,False,False,UNKNOWN,15,36,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84843/result_34506_1677497628_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-028,JUNCTION OF RASAQ BALOGUN ST./CHIEF ONITANA ST. I,"JUNCTION OF RASAQ BALOGUN ST./CHIEF ONITANA ST. I, SURULERE, LAGOS",142,894,True,-1,False,False,False,False,UNKNOWN,45,87,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84844/result_34507_1677497693_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-029,JUNCTION OF RASAQ BALOGUN ST./CHIEF ONITANA ST. II,"JUNCTION OF RASAQ BALOGUN ST./CHIEF ONITANA ST. II, SURULERE, LAGOS",100,651,True,-1,False,False,False,False,UNKNOWN,27,64,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84845/result_34508_1677497760_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,ADENIRAN/OGUNSANYA,24-20-08-030,JUNCTION OF YUSUFU SANUSI ST./ODEKU CLOSE,"JUNCTION OF YUSUFU SANUSI ST./ODEKU CLOSE, SURULERE, LAGOS",154,711,True,-1,False,False,False,False,UNKNOWN,65,73,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84846/result_34509_1677497838_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-001,BABS ANIMASHAUN ST. HOUSE NO. 196,"BABS ANIMASHAUN ST. HOUSE NO. 196, SURULERE, LAGOS",163,925,True,-1,False,False,False,False,UNKNOWN,36,115,4,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84847/result_34518_1677501383_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-003,JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. I,"JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. I, SURULERE, LAGOS",142,729,True,-1,False,True,False,False,UNKNOWN,27,100,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84849/result_34520_1677501608_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-004,JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. II,"JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. II, SURULERE, LAGOS",98,503,True,-1,False,False,False,False,UNKNOWN,32,61,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84850/result_34521_1677510537_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-005,JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. III,"JUNCTION OF BODE THOMAS ST. OYEDIRAN ST. III, SURULERE, LAGOS",147,845,True,-1,False,False,False,False,UNKNOWN,38,79,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84851/result_34522_1677501798_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-010,JUNCTION OF BISHOP KALE ST./BISHOP HOWELL,"JUNCTION OF BISHOP KALE ST./BISHOP HOWELL, SURULERE, LAGOS",175,657,True,-1,False,False,False,False,UNKNOWN,52,100,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84856/result_34527_1677503259_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-011,GAMES VILLAGE BLK. NO. 6 - I,"GAMES VILLAGE BLK. NO. 6 - I, SURULERE, LAGOS",173,699,True,-1,False,False,False,False,UNKNOWN,56,97,9,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84857/result_34528_1677503395_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-012,GAMES VILLAGE BLK. NO. 6 - II,"GAMES VILLAGE BLK. NO. 6 - II, SURULERE, LAGOS",124,460,True,-1,False,False,False,False,UNKNOWN,40,75,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84858/result_34529_1677503541_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-014,"SURULERE SEC. SCHOOL, LADIPO LABINJO CRESCENT","SURULERE SEC. SCHOOL, LADIPO LABINJO CRESCENT, SURULERE, LAGOS",118,723,True,-1,False,False,False,False,UNKNOWN,46,58,10,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84860/result_34531_1677503814_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-015,IPONRI ESTATE HIGH SCHOOL I,"IPONRI ESTATE HIGH SCHOOL I, SURULERE, LAGOS",240,849,True,-1,False,False,False,False,UNKNOWN,100,121,8,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84861/result_34532_1677503935_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,IPONRI HOUSING ESTATE/ERIC MOORE,24-20-09-016,IPONRI ESTATE HIGH SCHOOL II,"IPONRI ESTATE HIGH SCHOOL II, SURULERE, LAGOS",137,526,True,-1,False,False,False,False,UNKNOWN,70,51,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84862/result_34533_1677504409_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-001,JUNCTION OF JUBRILLA ST./LASISI ST.,"JUNCTION OF JUBRILLA ST./LASISI ST., SURULERE, LAGOS",179,619,True,-1,False,True,False,False,UNKNOWN,77,82,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84867/result_34549_1677491387_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-002,JUNCTION OF COKER ROAD/FATIMO CLOSE I,"JUNCTION OF COKER ROAD/FATIMO CLOSE I, SURULERE, LAGOS",150,634,True,-1,False,False,False,False,UNKNOWN,28,95,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84868/result_34550_1677492109_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-003,JUNCTION OF COKER ROAD/FATIMO CLOSE II,"JUNCTION OF COKER ROAD/FATIMO CLOSE II, SURULERE, LAGOS",103,427,True,-1,False,False,False,False,UNKNOWN,29,59,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84869/result_34551_1677492408_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-004,JUNCTION OF COKER ROAD/FATIMO CLOSE III,"JUNCTION OF COKER ROAD/FATIMO CLOSE III, SURULERE, LAGOS",179,642,True,-1,False,False,False,False,UNKNOWN,52,103,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84870/result_34552_1677492522_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-005,JUNCTION OF COKER ROAD/FATIMO CLOSE IV,"JUNCTION OF COKER ROAD/FATIMO CLOSE IV, SURULERE, LAGOS",168,619,True,-1,False,False,False,False,UNKNOWN,57,88,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84871/result_34553_1677492660_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-006,NIHINLOLAWA ST. BY HOUSE NO. 30 - I,"NIHINLOLAWA ST. BY HOUSE NO. 30 - I, SURULERE, LAGOS",110,456,True,-1,False,False,False,False,UNKNOWN,40,55,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84872/result_34554_1677492761_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-007,NIHINLOLAWA ST. BY HOUSE NO. 30 - II,"NIHINLOLAWA ST. BY HOUSE NO. 30 - II, SURULERE, LAGOS",87,325,True,-1,False,False,False,False,UNKNOWN,45,34,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84873/result_34555_1677493157_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-008,JUNCTION OF YISA OROKI ST./ADEOYE ST.,"JUNCTION OF YISA OROKI ST./ADEOYE ST., SURULERE, LAGOS",336,839,True,-1,False,False,False,False,UNKNOWN,67,125,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84874/result_34556_1677493338_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-009,JUNCTION OF CELESTIAL COTTAGE BY OGUNMOLA ST. I,"JUNCTION OF CELESTIAL COTTAGE BY OGUNMOLA ST. I, SURULERE, LAGOS",160,520,True,-1,False,False,False,False,UNKNOWN,37,108,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84875/result_34557_1677493452_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-010,JUNCTION OF CELESTIAL COTTAGE BY OGUNMOLA ST. II,"JUNCTION OF CELESTIAL COTTAGE BY OGUNMOLA ST. II, SURULERE, LAGOS",133,452,True,-1,False,False,False,False,UNKNOWN,64,62,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84876/result_34558_1677493644_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-011,JUNCTION OF CELETIAL COTTAGE BY OGUNMOLA ST. III,"JUNCTION OF CELETIAL COTTAGE BY OGUNMOLA ST. III, SURULERE, LAGOS",106,524,True,-1,False,False,False,False,UNKNOWN,36,63,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84877/result_34559_1677493791_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-012,JUNCTION OF IMORU ST./CATHOLIC MISSION ST.,"JUNCTION OF IMORU ST./CATHOLIC MISSION ST., SURULERE, LAGOS",393,909,True,-1,False,False,False,False,UNKNOWN,13,358,5,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84878/result_34560_1677493900_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-013,JUNCTION OF OLANIPEKUN ST./ALAFIA ST. I,"JUNCTION OF OLANIPEKUN ST./ALAFIA ST. I, SURULERE, LAGOS",161,546,True,-1,False,False,False,False,UNKNOWN,19,137,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84879/result_34561_1677494016_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-014,JUNCTION OF OLANIPEKUN ST./ALAFIA ST. II,"JUNCTION OF OLANIPEKUN ST./ALAFIA ST. II, SURULERE, LAGOS",160,460,True,-1,False,False,False,False,UNKNOWN,9,144,0,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84880/result_34562_1677494200_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-015,JUNCTION OF ALAFIA ST. BY HOUSE NO. 7 - I,"JUNCTION OF ALAFIA ST. BY HOUSE NO. 7 - I, SURULERE, LAGOS",226,595,True,-1,False,False,False,False,UNKNOWN,16,196,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84881/result_34563_1677494313_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-016,JUNCTION OF ALAFIA ST. BY HOUSE NO. 7 - II,"JUNCTION OF ALAFIA ST. BY HOUSE NO. 7 - II, SURULERE, LAGOS",125,324,True,-1,False,False,False,False,UNKNOWN,4,107,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84882/result_34564_1677494486_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-017,JUNCTION OF OGUNGBESAN ST./OLUWALONI ST. I,"JUNCTION OF OGUNGBESAN ST./OLUWALONI ST. I, SURULERE, LAGOS",160,606,True,-1,False,False,False,False,UNKNOWN,13,130,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84883/result_34565_1677494624_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-018,JUNCTION OF OGUNGBESAN ST./OLUWALONI ST. II,"JUNCTION OF OGUNGBESAN ST./OLUWALONI ST. II, SURULERE, LAGOS",108,443,True,-1,False,False,False,False,UNKNOWN,6,83,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84884/result_34566_1677494795_thumb.jpg,6.50153,3.35808
LAGOS,SURULERE,COKER,24-20-10-019,JUNCTION OF TOWOLANI ST./OLANIPEKUN ST. I,"JUNCTION OF TOWOLANI ST./OLANIPEKUN ST. I, SURULERE, LAGOS",195,510,True,-1,False,False,False,False,UNKNOWN,12,163,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84885/result_34567_1677494984_thumb.jpg,6.50153,3.35808
